Battery voltage [21],Coolant temp [18],Intake air temp [17],Lambda [5],MAP [20],RPM [61],Engine Oil Pressure [804],Engine Oil Temp [805],EGT 1  [128],EGT 2  [129],VSS Gear [90]
13.8299999237061,93.8000030517578,39.2000007629395,0.882000029087067,24.7999992370605,5698,276.799987792969,109,855,704,1
13.8400001525879,93.8000030517578,39.2000007629395,0.866999983787537,24.6000003814697,5815,292.399993896484,109,855,704,1
13.8900003433228,93.8000030517578,39.2000007629395,0.873000025749207,24.6000003814697,5651,287.600006103516,109.400001525879,855,704,1
13.8599996566772,93.8000030517578,39.2000007629395,0.861000001430511,26.5,5484,286.600006103516,109.5,855,703,1
13.8900003433228,93.8000030517578,39.2000007629395,0.875999987125397,28.6000003814697,5461,285.600006103516,109,856,703,1
13.6599998474121,93.9000015258789,39.2000007629395,0.853999972343445,30,5442,279.700012207031,109,857,702,1
13.789999961853,93.9000015258789,39.2000007629395,0.846000015735626,32.7999992370605,5422,284.600006103516,108.800003051758,857,701,1
13.5600004196167,93.9000015258789,39.0999984741211,0.861000001430511,41.4000015258789,5521,276.799987792969,108.800003051758,857,701,1
13.7700004577637,93.9000015258789,39.0999984741211,0.851999998092651,53.9000015258789,5202,275.799987792969,109,859,699,1
13.8199996948242,93.9000015258789,39.0999984741211,0.898000001907349,61.2999992370605,5184,276.799987792969,109.400001525879,859,698,1
13.8500003814697,94,39.0999984741211,0.954999983310699,63.2000007629395,5236,279.700012207031,109.400001525879,860,697,1
13.789999961853,94,39.0999984741211,0.933000028133392,57.5999984741211,5305,290.5,109.099998474121,860,697,1
13.4899997711182,94,39.0999984741211,0.888000011444092,48.5999984741211,5502,277.799987792969,109,861,695,1
13.7299995422363,94,39.0999984741211,0.83899998664856,41.4000015258789,5383,283.700012207031,108.800003051758,861,695,1
13.6499996185303,94,39.0999984741211,0.892000019550323,40.7999992370605,5431,277.799987792969,108.800003051758,861,695,1
13.8299999237061,94,39.0999984741211,0.888000011444092,34.0999984741211,5317,275.799987792969,109,861,695,1
13.4700002670288,94,39.0999984741211,0.847000002861023,34,5334,283.700012207031,109,862,695,1
13.8000001907349,94,39.0999984741211,0.852999985218048,32.5,5287,270,109.5,862,695,1
13.8100004196167,94,39.0999984741211,0.836000025272369,31.2999992370605,5142,275.799987792969,109.400001525879,862,694,1
13.6300001144409,94,39.0999984741211,0.824999988079071,31.8999996185303,5105,276.799987792969,109,862,694,1
13.6999998092651,94,39.0999984741211,0.820999979972839,37.2000007629395,5183,274.899993896484,108.800003051758,862,694,1
13.8800001144409,94.0999984741211,39.0999984741211,0.887000024318695,43.2999992370605,5134,269,109,863,693,1
13.710000038147,94,39.0999984741211,0.948000013828278,53.7000007629395,5356,282.700012207031,109,863,693,1
13.8699998855591,94.0999984741211,39.0999984741211,0.977999985218048,52.9000015258789,5595,287.600006103516,109,862,692,1
13.8299999237061,94,39.0999984741211,0.884999990463257,52.2999992370605,5772,286.600006103516,109.400001525879,863,691,1
13.8800001144409,94.0999984741211,39.0999984741211,0.885999977588654,56.9000015258789,5224,285.600006103516,109.400001525879,863,691,1
13.6599998474121,94.0999984741211,39.0999984741211,0.955999970436096,60.7999992370605,5449,275.799987792969,109,863,691,1
13.8199996948242,94.0999984741211,39.0999984741211,0.934000015258789,59.5,5094,275.799987792969,109,863,691,1
13.6800003051758,94.0999984741211,39.0999984741211,0.860000014305115,44.2000007629395,5088,263.100006103516,108.800003051758,863,691,1
13.9399995803833,94.0999984741211,39.2000007629395,0.870999991893768,36.7999992370605,5211,267.100006103516,109,863,691,1
13.8500003814697,94.0999984741211,39.2000007629395,0.870999991893768,33.0999984741211,5124,269,109,863,691,1
13.710000038147,94.0999984741211,39.2000007629395,0.846000015735626,38.0999984741211,5229,270,109,863,691,1
13.8199996948242,94.0999984741211,39.2000007629395,0.897000014781952,46.5999984741211,5486,263.100006103516,109.5,864,691,1
13.8900003433228,94.0999984741211,39.2000007629395,0.889999985694885,57.5999984741211,5404,272.899993896484,109.099998474121,864,691,1
13.7299995422363,94.0999984741211,39.2000007629395,0.925999999046326,61.0999984741211,5700,281.700012207031,109,863,691,1
13.8800001144409,94.0999984741211,39.2000007629395,0.916000008583069,70.8000030517578,5981,277.799987792969,109,863,691,1
13.7600002288818,94.0999984741211,39.2000007629395,0.879000008106232,76.5999984741211,5675,267.100006103516,108.800003051758,863,690,1
13.710000038147,94.0999984741211,39.2000007629395,0.901000022888184,77.6999969482422,6031,275.799987792969,109,863,691,1
13.8199996948242,94.0999984741211,39.2000007629395,0.945999979972839,83,6360,302.200012207031,109,862,691,1
13.8199996948242,94.0999984741211,39.2000007629395,0.874000012874603,83.5999984741211,6563,292.399993896484,109.5,863,691,1
13.6899995803833,94.0999984741211,39.2000007629395,0.917999982833862,77.8000030517578,6828,288.5,109.400001525879,863,691,1
13.789999961853,94.0999984741211,39.2000007629395,0.968999981880188,86.6999969482422,6878,303.200012207031,109,862,691,1
13.8000001907349,94.0999984741211,39.2000007629395,0.926999986171722,86.4000015258789,7130,305.100006103516,109,861,692,1
13.7600002288818,94.0999984741211,39.2000007629395,0.976000010967255,87.3000030517578,7308,313,109,860,693,1
13.8599996566772,94.0999984741211,39.2000007629395,0.957000017166138,90.4000015258789,7823,314.899993896484,109,860,695,1
13.8000001907349,94.0999984741211,39.2000007629395,0.885999977588654,87.0999984741211,7862,304.200012207031,109,860,697,1
13.6400003433228,94.0999984741211,39.2000007629395,0.897000014781952,82.5999984741211,8372,314.899993896484,109,860,697,1
13.6499996185303,94.0999984741211,39.2000007629395,0.822000026702881,44.5999984741211,7882,313.899993896484,109.5,860,699,1
13.5100002288818,94.0999984741211,39.2000007629395,0.720000028610229,23.7000007629395,7620,310,109.099998474121,860,700,1
13.6300001144409,94.0999984741211,39.2000007629395,0.753000020980835,18.7999992370605,7278,306.100006103516,109,859,703,1
13.7700004577637,94.0999984741211,39.2000007629395,0.777999997138977,18.8999996185303,6876,298.299987792969,109,860,704,1
13.6000003814697,94.0999984741211,39.2000007629395,0.820999979972839,19.3999996185303,6711,289.5,109,859,705,1
13.6400003433228,94.0999984741211,39.2000007629395,0.843999981880188,19.7000007629395,6516,297.299987792969,109,859,705,1
13.7700004577637,94.0999984741211,39.2000007629395,0.869000017642975,20,6487,303.200012207031,109,859,706,1
13.6499996185303,94.0999984741211,39.2000007629395,0.878000020980835,20.8999996185303,6351,294.399993896484,109.599998474121,859,705,1
13.7299995422363,94.0999984741211,39.2000007629395,0.907999992370605,26.7000007629395,6307,296.299987792969,109.400001525879,859,705,1
13.5,94.0999984741211,39.2000007629395,0.999000012874603,33.5,6477,295.399993896484,109.099998474121,858,704,1
13.9300003051758,94.0999984741211,39.2000007629395,0.980000019073486,37.5,6572,292.399993896484,109,858,704,1
13.8999996185303,94.0999984741211,39.2000007629395,0.996999979019165,48.2000007629395,6492,292.399993896484,109,858,703,1
13.75,94.0999984741211,39.2000007629395,0.970000028610229,52.4000015258789,6678,287.600006103516,109,858,703,1
13.6300001144409,94.0999984741211,39.2000007629395,0.958999991416931,55.2999992370605,6819,302.200012207031,109,859,703,1
13.7399997711182,94.0999984741211,39.0999984741211,0.967999994754791,72.6999969482422,7027,302.200012207031,109.400001525879,859,703,1
13.8199996948242,94.1999969482422,39.0999984741211,1.06200003623962,69.4000015258789,6889,308.100006103516,109.400001525879,861,703,1
13.9099998474121,94.1999969482422,39.0999984741211,1.00300002098083,73.9000015258789,7301,313,109.099998474121,861,703,1
13.6499996185303,94.1999969482422,39.0999984741211,1.06900000572205,80.1999969482422,7470,314.899993896484,109,861,703,1
13.6800003051758,94.1999969482422,39.2000007629395,0.982999980449677,84.9000015258789,7933,302.200012207031,109.099998474121,862,703,1
13.5200004577637,94.1999969482422,39.2000007629395,0.924000024795532,86.5,7921,315.899993896484,109,862,705,1
13.7299995422363,94.1999969482422,39.2000007629395,0.925000011920929,87.0999984741211,8204,297.299987792969,109,862,706,1
13.789999961853,94.1999969482422,39.2000007629395,0.885999977588654,85.5,8531,308.100006103516,109,864,707,1
13.789999961853,94.1999969482422,39.2000007629395,1.28199994564056,88.9000015258789,7249,313.899993896484,109.599998474121,864,709,2
13.5799999237061,94.1999969482422,39.2000007629395,1.17299997806549,85.0999984741211,6474,290.5,109.400001525879,864,711,2
13.7299995422363,94.1999969482422,39.2000007629395,0.883000016212463,69.1999969482422,6699,308.100006103516,109.099998474121,864,711,2
13.8100004196167,94.1999969482422,39.2000007629395,0.901000022888184,61.7000007629395,6831,297.299987792969,109,864,713,2
13.7200002670288,94.1999969482422,39.2000007629395,0.896000027656555,45.9000015258789,6777,295.399993896484,109.099998474121,864,714,2
13.7200002670288,94.1999969482422,39.2000007629395,0.925999999046326,41.7999992370605,6680,305.100006103516,109.099998474121,863,715,2
13.8699998855591,94.1999969482422,39.2000007629395,0.952000021934509,47,6835,294.399993896484,109,862,716,2
13.539999961853,94.1999969482422,39.2000007629395,0.981000006198883,52.5999984741211,6729,308.100006103516,109.599998474121,861,717,2
13.6800003051758,94.1999969482422,39.2000007629395,1.00699996948242,63.9000015258789,6874,298.299987792969,109.5,861,718,2
13.8199996948242,94.1999969482422,39.2000007629395,0.986999988555908,70.5,6979,295.399993896484,109.400001525879,861,718,2
13.3900003433228,94.1999969482422,39.2000007629395,1.02100002765656,82,6991,302.200012207031,109.099998474121,861,718,2
13.4899997711182,94.1999969482422,39.2000007629395,0.967999994754791,81.3000030517578,7196,299.299987792969,109.099998474121,860,719,2
13.8699998855591,94.1999969482422,39.2000007629395,0.987999975681305,86.3000030517578,7301,303.200012207031,109.099998474121,860,720,2
13.7299995422363,94.1999969482422,39.2000007629395,0.939999997615814,85.1999969482422,7888,288.5,109,861,722,2
13.8599996566772,94.1999969482422,39.2000007629395,0.922999978065491,86.1999969482422,7652,319.799987792969,109.099998474121,861,722,2
13.6499996185303,94.1999969482422,39.2000007629395,0.912000000476837,86.8000030517578,7846,299.299987792969,109.5,861,723,2
13.3999996185303,94.1999969482422,39.2000007629395,0.896000027656555,89,8104,320.799987792969,109.400001525879,862,725,2
13.9099998474121,94.3000030517578,39.2000007629395,0.885999977588654,84.3000030517578,8137,305.100006103516,109.400001525879,862,726,2
13.6599998474121,94.3000030517578,39.2000007629395,0.910000026226044,62.2999992370605,7932,313.899993896484,109,862,728,2
13.3599996566772,94.3000030517578,39.2000007629395,0.72299998998642,30.2000007629395,7723,314.899993896484,109.099998474121,863,730,2
13.6099996566772,94.3000030517578,39.2000007629395,0.746999979019165,20.7000007629395,7337,296.299987792969,109.099998474121,863,731,2
13.4799995422363,94.3000030517578,39.2000007629395,0.801999986171722,19.1000003814697,6941,297.299987792969,109.099998474121,863,733,2
13.8100004196167,94.3000030517578,39.2000007629395,0.815999984741211,19.7000007629395,6632,287.600006103516,109.800003051758,863,733,2
13.2700004577637,94.3000030517578,39.2000007629395,0.878000020980835,20.2000007629395,6369,284.600006103516,109.5,863,733,2
13.7299995422363,94.4000015258789,39.2000007629395,0.883000016212463,20.7000007629395,5900,295.399993896484,109.099998474121,862,733,1
13.789999961853,94.3000030517578,39.2000007629395,1.07400000095367,22.1000003814697,5906,281.700012207031,109.099998474121,862,732,1
13.8000001907349,94.4000015258789,39.2000007629395,1.39999997615814,23.1000003814697,5926,299.299987792969,109.099998474121,862,732,1
13.9399995803833,94.4000015258789,39.2000007629395,1.65600001811981,23.7000007629395,5914,299.299987792969,109.099998474121,862,731,1
13.8400001525879,94.4000015258789,39.2000007629395,1.95299994945526,23.2000007629395,6314,297.299987792969,109.099998474121,860,730,1
13.4499998092651,94.4000015258789,39.2000007629395,1.20799994468689,22,6201,284.600006103516,109.099998474121,860,730,1
13.4499998092651,94.4000015258789,39.2000007629395,1.02199995517731,22.7000007629395,5830,278.799987792969,109.599998474121,860,728,1
13.8900003433228,94.4000015258789,39.2000007629395,1.05900001525879,23.8999996185303,5683,297.299987792969,109.400001525879,858,726,1
13.7200002670288,94.4000015258789,39.0999984741211,1.05900001525879,25,5428,285.600006103516,109.400001525879,856,724,1
13.8900003433228,94.4000015258789,39.0999984741211,1.05999994277954,27,5166,276.799987792969,109.099998474121,855,722,1
13.710000038147,94.5,39.0999984741211,1.04999995231628,28.7000007629395,5058,267.100006103516,109.099998474121,854,720,1
13.6599998474121,94.5,39.0999984741211,1.0349999666214,30.1000003814697,5065,269,109.099998474121,854,718,1
13.8699998855591,94.5,39.0999984741211,1.05900001525879,36.0999984741211,4821,260.200012207031,109.099998474121,854,718,1
13.9200000762939,94.5,39.0999984741211,1.30299997329712,45.2999992370605,4619,256.299987792969,109.800003051758,854,717,1
13.960000038147,94.5,39.0999984741211,1.85199999809265,55.5999984741211,4444,250.5,109.5,854,716,1
13.9399995803833,94.5,39.0999984741211,2.27699995040894,63.5999984741211,4267,245.600006103516,109.400001525879,856,714,1
13.6700000762939,94.5,39.0999984741211,2.40000009536743,84.9000015258789,4150,236.800003051758,109.099998474121,856,713,1
14.0299997329712,94.5,39.0999984741211,2.40000009536743,95.1999969482422,4059,229,109.099998474121,855,711,1
13.8199996948242,94.5,39.0999984741211,2.40000009536743,96.8000030517578,3961,228,109.099998474121,854,711,1
13.6400003433228,94.5,39.0999984741211,2.40000009536743,93,3903,229.899993896484,109.099998474121,854,708,1
13.7700004577637,94.5,39.0999984741211,2.40000009536743,94.4000015258789,3841,234.800003051758,109.099998474121,851,706,1
13.9300003051758,94.5,39.0999984741211,2.40000009536743,95.5999984741211,3736,215.300003051758,109.599998474121,846,703,1
13.8900003433228,94.5999984741211,39.0999984741211,2.40000009536743,95.6999969482422,3700,215.300003051758,109.400001525879,841,699,1
13.5200004577637,94.5999984741211,39.0999984741211,1.62999999523163,95.3000030517578,4540,246.5,109.099998474121,835,695,1
13.8400001525879,94.5999984741211,39.2000007629395,1.14300000667572,95.4000015258789,4158,252.399993896484,109.099998474121,829,690,1
13.5900001525879,94.5999984741211,39.2000007629395,0.984000027179718,90.9000015258789,4732,238.699996948242,109.099998474121,829,690,1
13.7600002288818,94.5999984741211,39.2000007629395,1.00100004673004,91.9000015258789,5005,251.399993896484,109.099998474121,822,687,1
13.8100004196167,94.5999984741211,39.2000007629395,0.883000016212463,91.0999984741211,5133,257.299987792969,109.099998474121,818,684,1
13.9399995803833,94.5999984741211,39.2000007629395,0.961000025272369,91.4000015258789,5329,269,109.599998474121,814,682,1
13.7299995422363,94.5999984741211,39.2000007629395,0.952000021934509,78.5999984741211,5562,269,109.800003051758,810,681,1
13.8100004196167,94.5999984741211,39.2000007629395,0.98199999332428,72.0999984741211,6001,268,109.400001525879,807,680,1
13.789999961853,94.5999984741211,39.2000007629395,0.882000029087067,68.5,6212,278.799987792969,109.099998474121,805,680,1
13.710000038147,94.5999984741211,39.2000007629395,0.896000027656555,66.3000030517578,6259,298.299987792969,109.099998474121,805,681,1
13.6700000762939,94.5999984741211,39.2000007629395,0.947000026702881,63.5999984741211,5526,285.600006103516,109.099998474121,803,680,2
13.789999961853,94.6999969482422,39.2000007629395,1.84200000762939,74,4734,263.100006103516,109.099998474121,801,681,2
13.8599996566772,94.6999969482422,39.2000007629395,1.22099995613098,77.5999984741211,4992,272.899993896484,109.099998474121,801,681,2
